state size: 2
action size: 2
0 episode | score: 35.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 17.04 | loss: 3.16033 | epsilon: 0.60
4140 episode | score: 17.39 | loss: 6.34258 | epsilon: 0.60
4150 episode | score: 17.14 | loss: 9.47185 | epsilon: 0.59
4160 episode | score: 16.75 | loss: 9.46404 | epsilon: 0.59
4170 episode | score: 16.80 | loss: 6.30288 | epsilon: 0.59
4180 episode | score: 16.65 | loss: 15.77291 | epsilon: 0.59
4190 episode | score: 16.66 | loss: 6.31565 | epsilon: 0.59
4200 episode | score: 16.68 | loss: 3.17632 | epsilon: 0.59
4210 episode | score: 16.52 | loss: 6.31824 | epsilon: 0.59
4220 episode | score: 16.34 | loss: 12.61521 | epsilon: 0.59
4230 episode | score: 16.47 | loss: 3.19046 | epsilon: 0.59
4240 episode | score: 16.50 | loss: 6.31244 | epsilon: 0.59
4250 episode | score: 16.52 | loss: 9.48008 | epsilon: 0.59
4260 episode | score: 16.39 | loss: 6.31653 | epsilon: 0.59
4270 episode | score: 16.68 | loss: 15.75801 | epsilon: 0.58
4280 episode | score: 16.38 | loss: 3.16462 | epsilon: 0.58
4290 episode | score: 16.49 | loss: 0.02482 | epsilon: 0.58
4300 episode | score: 16.48 | loss: 6.32132 | epsilon: 0.58
4310 episode | score: 16.62 | loss: 9.45065 | epsilon: 0.58
4320 episode | score: 16.70 | loss: 0.01129 | epsilon: 0.58
4330 episode | score: 16.50 | loss: 6.31155 | epsilon: 0.58
4340 episode | score: 16.64 | loss: 9.47065 | epsilon: 0.58
4350 episode | score: 16.59 | loss: 18.93821 | epsilon: 0.58
4360 episode | score: 16.40 | loss: 3.18559 | epsilon: 0.58
4370 episode | score: 16.25 | loss: 15.77360 | epsilon: 0.58
4380 episode | score: 15.99 | loss: 12.64037 | epsilon: 0.58
4390 episode | score: 16.49 | loss: 3.16114 | epsilon: 0.57
4400 episode | score: 16.48 | loss: 3.19366 | epsilon: 0.57
4410 episode | score: 16.60 | loss: 3.18888 | epsilon: 0.57
4420 episode | score: 16.81 | loss: 3.19314 | epsilon: 0.57
4430 episode | score: 17.08 | loss: 15.77140 | epsilon: 0.57
4440 episode | score: 16.97 | loss: 6.32295 | epsilon: 0.57
4450 episode | score: 16.87 | loss: 0.01291 | epsilon: 0.57
4460 episode | score: 17.00 | loss: 3.16363 | epsilon: 0.57
4470 episode | score: 16.81 | loss: 9.47702 | epsilon: 0.57
4480 episode | score: 16.76 | loss: 3.17073 | epsilon: 0.57
4490 episode | score: 16.86 | loss: 3.18326 | epsilon: 0.57
4500 episode | score: 16.74 | loss: 12.60703 | epsilon: 0.56
4510 episode | score: 16.54 | loss: 6.31428 | epsilon: 0.56
4520 episode | score: 16.46 | loss: 6.32397 | epsilon: 0.56
4530 episode | score: 16.18 | loss: 15.76951 | epsilon: 0.56
4540 episode | score: 16.51 | loss: 6.29403 | epsilon: 0.56
4550 episode | score: 16.40 | loss: 6.31878 | epsilon: 0.56
4560 episode | score: 16.05 | loss: 9.46218 | epsilon: 0.56
4570 episode | score: 15.96 | loss: 9.46237 | epsilon: 0.56
4580 episode | score: 16.06 | loss: 12.60554 | epsilon: 0.56
4590 episode | score: 15.79 | loss: 12.61379 | epsilon: 0.56
4600 episode | score: 15.72 | loss: 6.34450 | epsilon: 0.56
4610 episode | score: 16.37 | loss: 9.46305 | epsilon: 0.55
4620 episode | score: 16.56 | loss: 15.75906 | epsilon: 0.55
4630 episode | score: 16.62 | loss: 6.31471 | epsilon: 0.55
4640 episode | score: 16.49 | loss: 9.53692 | epsilon: 0.55
4650 episode | score: 16.47 | loss: 3.18946 | epsilon: 0.55
4660 episode | score: 16.62 | loss: 0.03506 | epsilon: 0.55
4670 episode | score: 16.73 | loss: 3.20485 | epsilon: 0.55
4680 episode | score: 16.95 | loss: 22.08080 | epsilon: 0.55
4690 episode | score: 16.67 | loss: 6.32558 | epsilon: 0.55
4700 episode | score: 16.88 | loss: 3.18001 | epsilon: 0.55
4710 episode | score: 16.78 | loss: 6.33008 | epsilon: 0.55
4720 episode | score: 16.91 | loss: 3.17842 | epsilon: 0.54
4730 episode | score: 16.98 | loss: 9.48544 | epsilon: 0.54
4740 episode | score: 16.71 | loss: 6.30682 | epsilon: 0.54
4750 episode | score: 16.69 | loss: 12.64271 | epsilon: 0.54
4760 episode | score: 16.38 | loss: 0.00982 | epsilon: 0.54
4770 episode | score: 16.30 | loss: 3.16489 | epsilon: 0.54
4780 episode | score: 16.86 | loss: 3.16982 | epsilon: 0.54
4790 episode | score: 16.97 | loss: 0.02940 | epsilon: 0.54
4800 episode | score: 16.91 | loss: 9.51210 | epsilon: 0.54
4810 episode | score: 17.61 | loss: 12.65139 | epsilon: 0.54
4820 episode | score: 17.68 | loss: 18.94395 | epsilon: 0.54
4830 episode | score: 17.92 | loss: 3.18305 | epsilon: 0.53
4840 episode | score: 17.90 | loss: 6.32935 | epsilon: 0.53
4850 episode | score: 17.74 | loss: 3.19119 | epsilon: 0.53
4860 episode | score: 17.56 | loss: 3.18893 | epsilon: 0.53
4870 episode | score: 17.74 | loss: 9.46924 | epsilon: 0.53
4880 episode | score: 17.91 | loss: 0.01648 | epsilon: 0.53
4890 episode | score: 17.87 | loss: 6.30072 | epsilon: 0.53
4900 episode | score: 18.14 | loss: 12.61613 | epsilon: 0.53
4910 episode | score: 17.84 | loss: 3.16856 | epsilon: 0.53
4920 episode | score: 17.53 | loss: 3.20793 | epsilon: 0.53
4930 episode | score: 17.46 | loss: 18.89147 | epsilon: 0.53
4940 episode | score: 17.08 | loss: 12.60564 | epsilon: 0.52
4950 episode | score: 17.07 | loss: 12.63093 | epsilon: 0.52
4960 episode | score: 16.86 | loss: 3.17918 | epsilon: 0.52
4970 episode | score: 17.28 | loss: 12.61472 | epsilon: 0.52
4980 episode | score: 17.09 | loss: 6.34185 | epsilon: 0.52
4990 episode | score: 16.91 | loss: 0.01047 | epsilon: 0.52
