state size: 2
action size: 2
4130 episode | score: 48.64 | loss: 5.97977 | epsilon: 0.01
4140 episode | score: 50.88 | loss: 5.80811 | epsilon: 0.01
4150 episode | score: 52.24 | loss: 4.80298 | epsilon: 0.01
4160 episode | score: 53.10 | loss: 3.44506 | epsilon: 0.01
4170 episode | score: 51.96 | loss: 3.70064 | epsilon: 0.01
4180 episode | score: 49.40 | loss: 2.20084 | epsilon: 0.01
4190 episode | score: 47.55 | loss: 4.12195 | epsilon: 0.01
4200 episode | score: 44.74 | loss: 2.30844 | epsilon: 0.01
4210 episode | score: 43.21 | loss: 1.62459 | epsilon: 0.01
4220 episode | score: 42.30 | loss: 3.31480 | epsilon: 0.01
4230 episode | score: 41.27 | loss: 3.03259 | epsilon: 0.01
4240 episode | score: 42.99 | loss: 3.03674 | epsilon: 0.01
4250 episode | score: 42.11 | loss: 2.43316 | epsilon: 0.01
4260 episode | score: 40.98 | loss: 2.45241 | epsilon: 0.01
4270 episode | score: 39.69 | loss: 2.33754 | epsilon: 0.01
4280 episode | score: 39.78 | loss: 2.93170 | epsilon: 0.01
4290 episode | score: 40.45 | loss: 2.31448 | epsilon: 0.01
4300 episode | score: 40.24 | loss: 2.59157 | epsilon: 0.01
4310 episode | score: 40.25 | loss: 3.49274 | epsilon: 0.01
4320 episode | score: 39.49 | loss: 4.31933 | epsilon: 0.01
4330 episode | score: 38.13 | loss: 4.43094 | epsilon: 0.01
4340 episode | score: 36.90 | loss: 2.78718 | epsilon: 0.01
4350 episode | score: 35.74 | loss: 3.64035 | epsilon: 0.01
4360 episode | score: 34.35 | loss: 2.59404 | epsilon: 0.01
4370 episode | score: 33.15 | loss: 2.37788 | epsilon: 0.01
4380 episode | score: 31.54 | loss: 5.35241 | epsilon: 0.01
4390 episode | score: 30.60 | loss: 3.34449 | epsilon: 0.01
4400 episode | score: 29.49 | loss: 2.60891 | epsilon: 0.01
4410 episode | score: 29.95 | loss: 3.84390 | epsilon: 0.01
4420 episode | score: 28.90 | loss: 3.71817 | epsilon: 0.01
4430 episode | score: 29.10 | loss: 3.04403 | epsilon: 0.01
4440 episode | score: 28.35 | loss: 3.05144 | epsilon: 0.01
4450 episode | score: 27.26 | loss: 4.76194 | epsilon: 0.01
4460 episode | score: 26.93 | loss: 3.03103 | epsilon: 0.01
4470 episode | score: 26.42 | loss: 3.37093 | epsilon: 0.01
4480 episode | score: 26.79 | loss: 3.08530 | epsilon: 0.01
4490 episode | score: 25.53 | loss: 3.30042 | epsilon: 0.01
4500 episode | score: 25.78 | loss: 2.12808 | epsilon: 0.01
4510 episode | score: 25.83 | loss: 2.78635 | epsilon: 0.01
4520 episode | score: 26.94 | loss: 2.32699 | epsilon: 0.01
4530 episode | score: 25.89 | loss: 2.82143 | epsilon: 0.01
4540 episode | score: 26.06 | loss: 3.33702 | epsilon: 0.01
4550 episode | score: 27.26 | loss: 3.81460 | epsilon: 0.01
4560 episode | score: 26.22 | loss: 3.48854 | epsilon: 0.01
4570 episode | score: 25.30 | loss: 3.53108 | epsilon: 0.01
4580 episode | score: 24.60 | loss: 4.28164 | epsilon: 0.01
4590 episode | score: 23.69 | loss: 3.98892 | epsilon: 0.01
4600 episode | score: 23.35 | loss: 3.84757 | epsilon: 0.01
4610 episode | score: 22.57 | loss: 4.80754 | epsilon: 0.01
4620 episode | score: 24.04 | loss: 5.83591 | epsilon: 0.01
4630 episode | score: 24.57 | loss: 5.75286 | epsilon: 0.01
4640 episode | score: 25.75 | loss: 6.12853 | epsilon: 0.01
4650 episode | score: 26.19 | loss: 4.95567 | epsilon: 0.01
4660 episode | score: 26.10 | loss: 4.30999 | epsilon: 0.01
4670 episode | score: 25.36 | loss: 4.70027 | epsilon: 0.01
4680 episode | score: 25.84 | loss: 4.66012 | epsilon: 0.01
4690 episode | score: 26.53 | loss: 4.83535 | epsilon: 0.01
4700 episode | score: 28.74 | loss: 3.95818 | epsilon: 0.01
4710 episode | score: 29.87 | loss: 3.87432 | epsilon: 0.01
4720 episode | score: 30.37 | loss: 2.89260 | epsilon: 0.01
4730 episode | score: 29.74 | loss: 3.93619 | epsilon: 0.01
4740 episode | score: 30.73 | loss: 4.64390 | epsilon: 0.01
4750 episode | score: 31.98 | loss: 3.05830 | epsilon: 0.01
4760 episode | score: 31.06 | loss: 2.76553 | epsilon: 0.01
4770 episode | score: 32.05 | loss: 4.41563 | epsilon: 0.01
4780 episode | score: 34.88 | loss: 2.37553 | epsilon: 0.01
4790 episode | score: 34.34 | loss: 2.59766 | epsilon: 0.01
4800 episode | score: 37.47 | loss: 2.98226 | epsilon: 0.01
4810 episode | score: 38.78 | loss: 3.59022 | epsilon: 0.01
4820 episode | score: 41.44 | loss: 2.57724 | epsilon: 0.01
4830 episode | score: 43.84 | loss: 2.10079 | epsilon: 0.01
4840 episode | score: 45.19 | loss: 2.00628 | epsilon: 0.01
4850 episode | score: 48.49 | loss: 2.56263 | epsilon: 0.01
4860 episode | score: 47.03 | loss: 2.18966 | epsilon: 0.01
4870 episode | score: 46.90 | loss: 2.05999 | epsilon: 0.01
4880 episode | score: 47.00 | loss: 2.67095 | epsilon: 0.01
4890 episode | score: 45.67 | loss: 1.84377 | epsilon: 0.01
4900 episode | score: 45.62 | loss: 1.60544 | epsilon: 0.01
4910 episode | score: 45.27 | loss: 1.79347 | epsilon: 0.01
4920 episode | score: 43.60 | loss: 1.50299 | epsilon: 0.01
4930 episode | score: 42.33 | loss: 2.54771 | epsilon: 0.01
4940 episode | score: 41.83 | loss: 1.70647 | epsilon: 0.01
4950 episode | score: 43.58 | loss: 2.15144 | epsilon: 0.01
4960 episode | score: 47.36 | loss: 2.32722 | epsilon: 0.01
4970 episode | score: 47.97 | loss: 3.13460 | epsilon: 0.01
4980 episode | score: 46.75 | loss: 2.77130 | epsilon: 0.01
4990 episode | score: 46.61 | loss: 2.97491 | epsilon: 0.01
